t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
13.143852999899536,-20.237169709127407,13.648992626392182,-20.125462368138137,17.748989911436635
13.147901999996975,-20.19164971911935,13.296482554746586,-20.070826049634114,17.741776581168033
13.149899499956518,-20.166412789170497,13.293641998458641,-20.059857715659266,17.22589849766795
13.151935499859974,-20.243134891491437,13.029865991267506,-20.129224448675757,17.234885614076365
13.153956499882042,-20.20023965554217,13.025115129386093,-20.087204093324143,17.200898349505977
13.15596849983558,-20.116374100061883,12.815641149754745,-19.998232977329074,17.189399858302775
13.16009249992203,-19.923307421576943,12.79472932588967,-19.812352297089877,16.9186097373353
13.164130499935709,-19.92001634636969,12.333885637191592,-19.796995287555838,16.916657614326173
13.166050499887206,-19.75581372472424,12.316815891724449,-19.648430471362705,16.337321799801487
13.169946999987587,-19.775097570553513,12.318807162484573,-19.67233934355249,16.168314671655352
13.172017499920912,-19.82738014113022,11.861587810483996,-19.712449460212593,16.173264418091282
13.175885499920696,-19.673145357668297,11.716349650866508,-19.555182834330125,16.153965747443866
13.177854999899864,-19.634635230608627,11.712509920766035,-19.530630450931966,15.636639713250092
13.179869499988854,-19.454689569935518,11.694748482532226,-19.356525234823952,15.411445608498747
13.181877999915741,-19.461595755495274,11.454987675993694,-19.35719913837675,15.411525058725461
13.185873499838635,-19.42867183734526,11.451813650399616,-19.334904669683446,15.013517006447445
13.18784449994564,-19.353422040835895,10.891713530217537,-19.245556316222476,15.003211551378493
13.191854499978945,-19.30706037036941,10.518940381780618,-19.189843609685443,14.996830465967045
13.193846999900416,-19.15558500540213,10.505257789974955,-19.052730001928268,14.452022326861693
13.195848499890417,-19.14686703992809,10.504476164497573,-19.04543125016565,14.398146009669558
13.197850499884225,-19.018400228700695,10.046160974558774,-18.905841406134495,14.3827458836776
13.201898999977857,-18.99034902964521,10.043723737662923,-18.883648720472433,14.16003458420029
13.203914499958046,-19.000210287943688,9.99596491396902,-18.89225347236745,14.160967982507513
13.20790549996309,-19.00010503523681,9.684519259158714,-18.86590795544354,14.157886768255844
13.209874499822035,-19.083491573211994,9.691986009701651,-18.96497563523784,13.646365469747094
13.213906499906443,-18.9989513925097,9.684416350538251,-18.891416907795644,13.281750685203663
13.216227500000969,-18.850807507586115,9.075506799933555,-18.726150997937484,13.264022617657856
13.217895499896258,-18.904636641746613,9.045439836121425,-18.77883828136369,13.269644064873892
13.219950499944389,-18.780204043153695,9.034852181634854,-18.662178409935837,13.008859076747632
13.224023999879137,-18.502796896491144,8.666634720623968,-18.37539754252799,12.978998778298294
13.226084499852732,-18.36128829424413,8.655045958967106,-18.24235984312846,12.693095836198
13.22806499991566,-18.398464248437953,8.168002781424201,-18.26528557632163,12.695418264203903
13.231945500010625,-18.436636057605206,8.171012316090422,-18.316789236888482,12.249532376591286
13.235903499880806,-18.307036058894028,7.86667785966182,-18.179019123685503,12.235957373954284
13.237940999912098,-18.275870679554618,7.864274601218355,-18.165208632364013,11.650547126491302
13.239973499905318,-18.27785295662799,7.586454499900075,-18.159194743610314,11.649976378742698
13.241942499997094,-18.171248081104217,7.578447794635133,-18.055385640918864,11.553603084017535
13.24602449988015,-18.11392513149539,7.574173700122836,-18.00705452488876,11.24757674871692
13.247972999932244,-18.130055443182176,7.274288290391127,-18.014525422498295,11.248270051738777
13.252017999999225,-18.124971057877893,6.863600666996344,-17.997722217173894,11.246711405545055
13.253990999888629,-18.08261228522825,6.860621247243719,-17.964319779813287,10.94166345159914
13.256245999946259,-17.940695627828717,6.536283902964214,-17.81378717841729,10.92804637267809
13.260276999906637,-17.781765020235436,6.525494222117563,-17.670234858448133,10.400318742898342
13.262049499899149,-17.696938938668854,6.3071250285048075,-17.57957391652374,10.392458235088002
13.266012999927625,-17.67053398717624,6.144993489906437,-17.54869334715301,10.389796511709584
13.267976499861106,-17.615271304840498,6.141393000114809,-17.503018150807367,10.059155759314814
13.269989999942482,-17.624368908992146,6.141984538067225,-17.52030114182031,9.776477780863239
13.271949499845505,-17.55555099507826,5.74766968198408,-17.440626837369948,9.769891825937878
13.27590149990283,-17.541096352603056,5.746761264068466,-17.435015389299128,9.463387902696544
13.279901999980211,-17.49188424620589,5.599349287749583,-17.381843805301045,9.459102200928672
13.28190750000067,-17.48649597465332,5.599015346299644,-17.38561389317955,9.140794033756286
13.28392650000751,-17.509993498683407,5.22555464916812,-17.398514272423498,9.141811289941076
13.285913999890909,-17.436997406677015,5.2211927362366675,-17.328380288220647,9.042082424596252
13.290033499943092,-17.412525389661894,5.21973643858283,-17.311755185382065,8.768347605492952
13.292075499892235,-17.412396831979457,4.92306723221486,-17.303301910928617,8.767697045918023
13.296085499925539,-17.45363238937512,4.7022023828712545,-17.338184287105424,8.770384952022754
13.297969499835745,-17.54786749233071,4.707563421726989,-17.44291324912654,8.40396959494271
13.301980999996886,-17.42982661199574,4.700854706353868,-17.330736090480926,8.19862872508995
13.304240499972366,-17.354714709703313,4.289612347811748,-17.24438653156978,8.192241050968267
13.30591499991715,-17.379999813886034,3.9727684658385165,-17.26071960956608,8.193445304436155
13.309939499944448,-17.39944402546338,3.75302461976472,-17.27394958225684,8.194422123435038
13.311942499945872,-17.422761149654075,3.75422448201943,-17.30271559601474,8.003068450154766
13.313937999890186,-17.41779044164842,3.7539685106549645,-17.303551587608236,7.799372487109849
13.317956999875605,-17.539135789038777,3.7602462343578433,-17.438029065026136,7.337538621424926
13.320046999957412,-17.561069952169383,3.517497715109748,-17.453091206477627,7.338587212835604
13.32393949991092,-17.5858755779054,3.20502447385711,-17.469065085862805,7.339700869237638
13.325919499853626,-17.409549921984404,3.1964565169392176,-17.297845621199322,7.162249224902581
13.328007999924012,-17.420220815195442,2.855287179930906,-17.298964472270903,7.1623261979913115
13.330066499882378,-17.472516429119008,2.857718876622661,-17.35970666451557,6.863828857210328
13.334033999824896,-17.3762692528371,2.8532508663195455,-17.269656454907373,6.646295256560803
13.335989999817684,-17.47513815364573,2.837662911232288,-17.367746949096915,6.652809629023295
13.339940999867395,-17.420443891814333,2.656042104723114,-17.308181399034574,6.648846911233663
13.34189749986399,-17.454941665734996,2.6576032216189507,-17.342762606661204,6.645393797771987
13.345966999884695,-17.463724129552155,2.658001290858657,-17.35729654269003,6.442191427506465
13.34800949995406,-17.406689842238617,2.5526210575111437,-17.29752218768769,6.438299435911082
13.349984999978915,-17.410209416146646,2.403881451783841,-17.296887277236287,6.438258207995323
13.353999999933876,-17.366355305283086,2.607189409246514,-17.25884654069624,6.435792325116114
13.356029500020668,-17.385568118962976,2.6080553292523416,-17.283109751132308,6.256863741313867
13.357939000008628,-17.37468360037901,2.607564613945689,-17.274763426920593,6.167105523521095
13.362052999902517,-17.357603259786657,2.606795362629233,-17.263571054777497,5.958606558083039
13.364089999930002,-17.381088506651555,2.6012141399649154,-17.2868264707596,5.96005545129728
13.368029499892145,-17.26343435906019,2.6139881851027496,-17.169899641517098,5.952800735897295
13.369855999946594,-17.269572802021088,2.614264628496824,-17.1697022108068,6.177582361065789
13.37188300001435,-17.22939080051446,2.612457318818778,-17.13681811753965,5.918827332975468
13.373863499960862,-17.253018312539055,2.5101948749670107,-17.15752887089989,5.920102992448078
13.377834999933839,-17.40539974568474,2.5169926406642267,-17.307322062550686,6.010732405360783
13.379875999875367,-17.44991519069909,2.7296892033580193,-17.357624801093284,6.013866565512112
13.3838434999343,-17.45800677291189,2.8207769623371415,-17.368232230559176,6.0145292675429545
13.385842500021681,-17.436254796680217,2.81976519501081,-17.34389286803716,6.106133894201252
13.389915999956429,-17.420764293166172,2.81905856472421,-17.334259856885737,5.893691464044508
13.392029499867931,-17.40033145854174,2.898775590029563,-17.316115800933005,5.892568966502847
13.393943500006571,-17.339402688506038,2.6845877819955533,-17.249394973281426,5.88845676500376
13.395956499967724,-17.38067262026444,2.686477293887974,-17.288883649904434,5.951360134461808
13.399987999815494,-17.482212787147432,2.727675029105895,-17.391256715177768,5.957714344054248
13.401955999899656,-17.515527970490734,2.7292130227239113,-17.41918825967805,6.147632560291922
13.405911999871023,-17.542762448036,2.7304731271718854,-17.4495715533196,6.036422941899732
13.407881999853998,-17.51541504356886,2.731046050826836,-17.422326791458843,6.034714559599015
13.412598999915645,-17.602233227725883,2.7116889248400415,-17.5083276534351,6.040121369880545
13.414680499932729,-17.5585945829893,2.709674929529024,-17.465016659356376,6.028730770556865
13.41660250001587,-17.674343217674465,2.7150311916714474,-17.578270783633283,6.116163869399561
13.417916999896988,-17.718991596447477,2.75803976394249,-17.623981407936416,6.119073839315952
13.42194899986498,-17.776689060041853,2.760741502479239,-17.6814118546423,6.128284321761453
13.423989499919116,-17.88243101994915,2.782143290677136,-17.787414951173446,6.135085318506344
13.427954499842599,-17.80825163696273,2.633044656889419,-17.709286879972343,6.130066567509993
13.430077999830246,-17.769976960762648,2.6312783827750246,-17.671087364827017,6.127638112680398
13.432322499807924,-17.7182091345585,2.638827385633771,-17.619700414847706,6.124357335949418
13.436234999913722,-17.628934471476757,2.63472421276638,-17.53497059256573,5.964756233546624
13.437912999885157,-17.699258349671112,2.5599274424343625,-17.602974127024392,5.969041898179381
13.441929999971762,-17.698434980675586,2.546570206386527,-17.601779023541525,5.968966359488394
13.443871499970555,-17.67570473123111,2.5455405406246268,-17.574671427325217,6.123230665136373
13.445957500021905,-17.646279560232447,2.5442101381852162,-17.54171274717059,6.247877280820181
13.447994499932975,-17.645974824848487,2.8206366306740054,-17.54915230313505,6.248358467636384
13.451958999969065,-17.66057975669211,2.821318998695283,-17.573075303792276,5.920199828884876
13.455961499828845,-17.66643682796609,2.675005000173832,-17.574813007951306,5.920309263366191
13.457943999907002,-17.553748954082966,2.669850000496909,-17.465001879203275,5.819089220282614
13.460024499916472,-17.549839285736336,2.6696719217869527,-17.46110520796829,5.818637387503501
13.462061499943957,-17.554808937388074,2.6256701525506414,-17.464828415487588,5.818869768996008
13.463991499971598,-17.56209337790788,2.7884427635570663,-17.476645525454288,5.819607827145746
13.46798549988307,-17.563169897821858,2.7884924955922252,-17.47833239060458,5.798062914610537
13.471936999936588,-17.523636628620377,2.727973871635135,-17.437225829828016,5.795503494098101
13.47386699996423,-17.41764272574159,2.723132489992643,-17.332434036137244,5.753048399613412
13.476105500012636,-17.45537038122258,2.5499035696143046,-17.365207835381824,5.755079761327017
13.480096999905072,-17.627543368661456,2.557625802937004,-17.536071476280853,5.800697279857292
13.481870499905199,-17.687266916050284,2.717179175348279,-17.60008090092023,5.804700583382877
13.48601849982515,-17.65877621201615,2.712037805815383,-17.571533409213018,5.802912394481027
13.488096999935806,-17.541487280140483,2.706666318003709,-17.453853753291977,5.816776983518669
13.490131499944255,-17.608085148197876,2.709710543430337,-17.522575698824394,5.741770878445104
13.494042999926023,-17.713602148645613,2.714564789173514,-17.63062402922711,5.6526553085138245
13.496032499941066,-17.692903152179074,2.8355621497270183,-17.613380358195222,5.651590825747242
13.499935499858111,-17.675662107590792,2.6185958390143007,-17.590106482485975,5.650156612289935
13.501935499953106,-17.724907672742034,2.6208475634652224,-17.63650114439169,5.750632731582366
13.503930499893613,-17.6920808928749,2.7257775479266013,-17.606716981489594,5.748785213956397
13.505975499982014,-17.723297605676944,2.7272271998800393,-17.637790329013402,5.753881247903007
13.508029999909922,-17.766967707188254,2.8000799132290606,-17.683373943840575,5.756712466494389
13.512005500029773,-17.878606371970033,2.805338791755249,-17.796848865585805,5.6925637730932275
13.515973499976099,-17.806078960371373,2.964635819015838,-17.729012011036918,5.688375007082759
13.517960499972105,-17.83482564919011,2.966022453913195,-17.758440481915184,5.664624384123263
13.519965499872342,-17.86252582867635,2.9673614239311763,-17.77951773669214,5.897627122092764
13.522137999883853,-17.86650469189727,2.921753216763537,-17.78220172140456,5.897795396826714
13.526108999969438,-17.860989203275356,2.921487816844167,-17.776366847691243,5.908991765495028
13.52784899994731,-17.80321783197221,3.0112318624801198,-17.721292034381527,5.9055436229902565
13.531939500011504,-17.817381928998003,3.2493428915903966,-17.742110994125987,5.90684509488847
