t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
6.040024499874562,6.8481981371724245,26.264564968674115,6.86276943735604,27.105603845928034
6.041983499890193,6.850755111380759,26.26463422780231,6.866182457276037,27.154859988244404
6.0459894998930395,6.9388301916299255,26.26708343878162,6.953270010703882,27.105995323324475
6.048009499907494,6.9126745230716375,26.231040970872375,6.92773960535404,27.104939081014138
6.051976499846205,6.91138747096747,26.17853739702516,6.927350584492358,27.104923068485373
6.053995999973267,6.94480036071983,26.17949510846179,6.960533020384117,27.094796557409243
6.0560524999164045,6.824533485927368,26.17613093943079,6.838884966219078,27.00452954535748
6.058060499839485,6.8173691507484735,26.171285904212706,6.831806264298072,27.004239717867467
6.060082499869168,6.845989009752844,26.20740042967129,6.85979668823106,27.00539049588258
6.064078499912284,6.970027209371665,26.21087887954681,6.98874105767721,27.299315024029603
6.068039499921724,7.00530280445884,26.26593685317243,7.023059065938123,27.300759092364775
6.07000399986282,6.985949071624469,26.265376566049877,7.000100308339091,27.090473220962533
6.071983499918133,6.922623806486349,26.20698240714287,6.937792815731044,27.08788599225981
6.076075999997556,6.905401927059304,26.206490244655452,6.926092089308066,27.40318601923151
6.078135999850929,6.926441933650208,26.22068270564945,6.946873532109364,27.404052017095967
6.082181499921717,6.898657059067413,26.33514112725299,6.917149097547772,27.40281552601337
6.084095499943942,6.94803471080554,26.33657265604121,6.964850881429797,27.311747251937508
6.086188499932177,6.954137184602796,26.336752277325235,6.974255861292536,27.501980497793873
6.088221999933012,6.967491435116124,26.3760472149634,6.986929572324329,27.50250784405597
6.092131499899551,7.004933435428468,26.377164228371644,7.021606324572432,27.347346808889274
6.095976499840617,7.069125929799543,26.234410444867493,7.088183704613376,27.350144497047847
6.097923999885097,7.163746854059859,26.237316825985843,7.181372302393934,27.27705455543395
6.099998499965295,7.044605921569649,26.23368055731456,7.067908032668712,27.59252041832791
6.1020464999601245,6.998987805867998,26.281331866453534,7.021524195748506,27.590546300005084
6.104016999946907,6.995273601331513,26.386821376973742,7.016017519429407,27.590314282946604
6.1081064998870715,7.024727682643859,26.3877047019127,7.045997474457785,27.62398043160165
6.112088999943808,6.929929147275506,26.432078886014082,6.950517611024857,27.620031987212297
6.113977999892086,6.907337048017282,26.431399215807158,6.924822265091508,27.440271865813575
6.11599799990654,6.9632795420656155,26.360291363417225,6.981948617157132,27.442600898562084
6.120007999939844,6.941864312802583,26.359656355523718,6.956729541601064,27.22179825161853
6.121985499863513,6.9093069139364065,26.32873821672109,6.924714260835596,27.22049711064122
6.126029499806464,6.923585196164509,26.36847016630336,6.938306224628497,27.22104746320561
6.127974999835715,6.953414653130076,26.369356930732135,6.973007912008282,27.503708214496278
6.13000199990347,6.880604092087789,26.367217424664528,6.897040406517205,27.31539579468418
6.1339919999009,6.873540740743175,26.36701437645213,6.890152822213603,27.324765392560256
6.136331499903463,6.894542587895224,26.319773324712187,6.911955009313692,27.325657909542837
6.139934499980882,6.901811918426288,26.40841122388536,6.917699750213786,27.325894375495352
6.141899499925785,6.972582762111628,26.41048557599898,6.988146316342514,27.313951193852127
6.143899999908172,6.980816674896506,26.41538726761365,6.996293097079991,27.314287314404528
6.145967499818653,6.9956717943203826,26.41583296192237,7.008639888785185,27.1708171336379
6.147947499877773,6.990258877824675,26.35402651374478,7.004282419684538,27.17063817294475
6.152082499815151,6.943560395519261,26.352640967351817,6.959086949366763,27.253062296499465
6.156139999860898,6.898706221716384,26.329626821513322,6.914646248585682,27.251249235599786
6.157965499907732,6.925947244865031,26.33042987178988,6.93807040226397,27.034095681038
6.16203000000678,6.96149598378683,26.331495640047653,6.972997447028048,27.000990844154092
6.164022499928251,6.994407230877284,26.412789085704347,7.004517972498958,27.002261502774875
6.166028999956325,6.989331219111499,26.434536697423432,6.99907084609296,27.002040765078878
6.170051999855787,6.994345254046664,26.403926916091898,7.004607206477062,27.0022651228751
6.1719649999868125,6.965147716110204,26.40304728650894,6.974109625822679,26.924833454525615
6.173901999834925,6.951490628344655,26.40264052032229,6.9651919366982264,27.19766430092795
6.177935499930754,6.825433633153088,26.399026760327427,6.835532730560425,26.980842644182264
6.179888000013307,6.819930408564312,26.457807146776346,6.82901350158781,26.98057876015102
6.183934499975294,6.841349826771026,26.49921471979322,6.849718664565694,26.981419241383882
6.186025999952108,6.984781443305606,26.50336425501092,6.992543755642702,26.955380968283983
6.188101499923505,7.120952567650017,26.962502059769893,7.121000928783198,26.966018960390503
6.190029499935918,7.134341366684322,26.966768974020674,7.136366798533433,27.11402712064712
6.1940895000007,7.123996904840663,26.836485441462774,7.125640891988231,26.9562301839912
6.195962499943562,7.1443037490085795,26.840570359306405,7.1453663106715455,26.918119929301753
6.200005999999121,7.131436996348667,26.83866949995264,7.132741998910633,26.933799281305575
6.202000499935821,7.193940401401148,26.943982031576596,7.194865689499113,27.011669166103
6.203972499934025,7.219784818226171,26.93380560855531,7.220862968945402,27.01285425382732
6.207877999870107,7.274146887606751,26.93571489098203,7.274240919422968,26.942645135329244
6.209932999918237,7.222157585768558,26.93333218163991,7.223397070960241,27.024219144579497
6.212053999886848,7.247452170993533,27.016708598538596,7.247655010114808,27.03160047420055
6.216027499875054,7.265277863316315,26.96980005023186,7.265942712114397,27.018713654933844
6.217973999911919,7.362865202991218,26.97329688120545,7.362891631329114,26.97525814071486
6.221944999881089,7.210099086320806,26.91814157687275,7.2107246351199645,26.963995562967852
6.223941499833018,7.178331557903839,26.916616571547106,7.178971392335693,26.96339339103071
6.227985499892384,7.1333844807004665,26.915312591766153,7.133896442459076,26.952604056864384
6.230051499907859,7.053182668223154,26.953068617092885,7.055987485283419,27.155567715859444
6.232012999942526,6.912453605710289,26.87440034527063,6.9134071873599146,26.942631805760676
6.234243499813601,6.885964573692327,26.87492011360021,6.8866101426694435,26.921020620888694
6.23819399997592,6.784091524708007,26.87465497799297,6.784705300930544,26.918123337914523
6.239942499902099,6.732953769435525,26.85855910263516,6.733198279758022,26.875813137297957
6.243893999955617,6.742446105143739,26.875863246824228,6.74250893059948,26.880299035888587
6.245933499885723,6.744384013211634,26.88074354441741,6.748857600804797,27.195753382690338
6.249944499926642,6.701171577065726,26.87947122429455,6.705666795694209,27.194906387154383
6.251928499899805,6.612927472403232,26.809288950575674,6.6184046577996645,27.191192134899214
6.25393099989742,6.705157575330758,26.85710014287683,6.709971639171095,27.19509279945733
6.257986999931745,6.731065947184231,26.904853765537858,6.735208838686306,27.196191659330655
6.259978999965824,6.705527722440112,26.90411509131447,6.713995551752935,27.49677224078676
6.262010999955237,6.707667067005657,26.904176569777217,6.713996028525385,27.34780482647938
6.266042999923229,6.650566542312448,26.902560774144078,6.658415635586694,27.44972571705347
6.268049999838695,6.620625434402863,26.823408257866355,6.629606184577174,27.448461159671663
6.271961499936879,6.698026569871526,26.930123436349163,6.705483979255858,27.45182070388658
6.273861499968916,6.749036091943317,26.93156616655552,6.758163165375928,27.57200497643357
6.275931499898434,6.803910784123198,26.93316473610221,6.815227986609537,27.72968188940397
6.278158999979496,6.756014856643753,26.918960872808714,6.767546363976487,27.72753956903534
6.282213500002399,6.6732787896798795,26.916570945262247,6.6832258326478815,27.61015309789303
6.283998999977484,6.657736187889553,26.76885054262066,6.669790401266964,27.609558541177826
6.28802849992644,6.628403970163106,26.840294714542274,6.639448450669907,27.60822663552631
6.289961999980733,6.6856996728987,26.84193303165978,6.694326431824809,27.445402628770804
6.292077999911271,6.762882497661395,26.838165497936934,6.771557343638055,27.448803435450742
6.296173499897122,6.665833686454039,26.835420790211003,6.677808095118303,27.670093861595117
6.298223999910988,6.604821651527319,26.9343143496887,6.6153993507383495,27.66731744432493
6.300413499819115,6.724233018639035,26.937724557657408,6.733326354102044,27.574462385223697
6.304295999929309,6.807367964808632,26.913367541172175,6.816796377523768,27.57817864786755
6.305988499894738,6.762838753948161,26.91206988140964,6.7724643832469145,27.58828158932019
6.31007849983871,6.6658922662480835,26.909354445665794,6.673784936201136,27.46014668573101
6.312068999977782,6.5591118151095955,26.95647277672415,6.566325856720031,27.45540306491199
6.31619049992878,6.57942951251786,26.830505384366763,6.588452827116449,27.456364507732
6.318269499926828,6.712410152212724,26.834255889773793,6.718025151570214,27.228684756721105
6.3203729998786,6.605669985196471,26.83122308899311,6.609736334562333,27.1147199454558
6.322504499927163,6.594024888058609,26.85738387425539,6.597712961216262,27.11420274376568
6.326243999879807,6.609007565353613,26.85779899855096,6.613563394652622,27.175251107243604
6.327900499920361,6.6001554617395515,26.91340199617949,6.603912106467618,27.174836726812284
6.331910999957472,6.587957194665682,26.818615136639494,6.593069327025001,27.174372980867464
6.333942499943078,6.683089733174275,26.821330425317722,6.689581790874116,27.27615712567904
6.335945999948308,6.642542468081394,26.884869799852414,6.648124057579143,27.274394974942535
6.337948499945924,6.555356566623765,26.882370096882354,6.5590309522692225,27.137330777940633
6.33993549994193,6.538592724402539,26.914510361262074,6.541798819688991,27.1366100771608
6.343951500020921,6.540322121318057,26.914558820488853,6.544211192364001,27.183894741486363
6.348014999879524,6.5647531136162085,26.900336632126347,6.568853932029127,27.184928582892972
6.350000999867916,6.582706036360238,26.90084228027718,6.586982035797719,27.197981316590475
6.351974999997765,6.525952304504994,26.852972806034323,6.5309033973388555,27.195641713199493
6.355966500006616,6.486391541132835,26.851867653598838,6.493801278407854,27.362337917051512
6.359977999934927,6.469565411816101,26.973438749605545,6.475213678500753,27.361569135547164
6.362007499905303,6.4654114563725775,26.97291953836986,6.46922049340918,27.246492293735116
6.364099499885924,6.486181539315826,26.91235307467143,6.4908359233778485,27.247393279483042
6.366093499818817,6.551478217075383,26.914224630578882,6.556752084756514,27.295671595432573
6.370006499812007,6.449747489990754,26.911338306073596,6.453389088126616,27.172891954765415
6.371896499884315,6.476749188455146,26.93468794293965,6.480074940221484,27.17401167320699
6.375931499875151,6.453365676386153,26.98977436653676,6.455917948762032,27.172997573688853
6.377935999887995,6.592912757989559,26.99378740829925,6.595528037129855,27.183613849402004
6.379928499925882,6.576646394547168,26.993303625179784,6.579229072664188,27.180525017243756
6.381877499865368,6.569588107666299,26.984424155487943,6.5722905641422,27.180235345008473
6.385922999819741,6.608722480255513,26.985594798880797,6.613129491711236,27.305556235443714
6.387921999907121,6.636111443206658,27.01608961977772,6.64010650677922,27.306691816167053
6.3919839998707175,6.576623347749125,27.033183274588332,6.580367499074024,27.304192894151882
6.3939699998591095,6.577034042368237,27.033195709936727,6.577591071739947,27.07359904013417
6.397933499887586,6.604748775097385,27.034041106797435,6.6066506459929215,27.172175785555407
6.399938499904238,6.687293847002038,27.118316591768057,6.6880777195312175,27.175580680919424
6.403965999837965,6.678862766562797,27.06202253282963,6.680412963842913,27.17525563860746
6.4059864999726415,6.62012888995015,27.060243311152142,6.621929676741714,27.191141766491352
6.407955499831587,6.5654715266803665,26.988088166205966,6.56636551634514,27.052913377853585
6.4099484998732805,6.558164237842291,26.982586562549308,6.559981449635827,27.11421501111142
6.413934999960475,6.607796324150258,27.045591461889163,6.608830200487497,27.12072705998223
6.4158695000223815,6.600781387720998,27.049843805588292,6.601019569882433,27.067151123738146
6.419933999888599,6.517768288814587,27.03720000722421,6.519614225184654,27.170338328166164
6.42207399988547,6.470650307196305,26.942904841500035,6.473686162830991,27.16126829068297
6.424047000007704,6.5919044314715025,26.959003444817082,6.592956112991784,27.03545927772463
6.426112999906763,6.613207599831381,26.901646912391538,6.6149893166970175,27.031476212031475
6.4281089999713,6.517149409760876,26.889665097291193,6.520382367585944,27.123272183861395
6.431905000004917,6.617824377572718,27.142734618679093,6.617879510360653,27.14673973081735
6.435896499897353,6.617475308633555,27.099329288406313,6.618077131388216,27.143067827068464
6.437991999904625,6.473695088055523,26.926100503589897,6.4758503195685035,27.08129616312074
6.43997749988921,6.455892897381673,26.923833003143596,6.458325531254143,27.09873308777486
6.443997499998659,6.6023611627612455,27.01492918843516,6.603672309766081,27.110211501242205
6.448050499893725,6.71478195402631,27.022223422146034,6.715644193988226,27.085464576056324
6.450101000024006,6.704351038369691,27.046677100550063,6.704903365723428,27.08714287254332
6.452060499927029,6.649072484694954,27.044264534431633,6.649634100126543,27.08522873997491
6.453999499906786,6.6411467675581966,27.024929065196122,6.641949352544348,27.083444358256628
6.4559869999065995,6.670554299457284,27.02714878757552,6.671185722678521,27.073297609741786
